"simID","q","dhat"
3733,0.9,0.1845
3734,0.9,0.178
3735,0.9,0.171
3736,0.9,0.1815
3737,0.9,0.1875
3738,0.9,0.1785
3739,0.9,0.189
3740,0.9,0.17
3741,0.9,0.1825
3742,0.9,0.16
3743,0.9,0.19
3744,0.9,0.1695
3745,0.9,0.1635
3746,0.9,0.1825
3747,0.9,0.18
3748,0.9,0.176
3749,0.9,0.1725
3750,0.9,0.167
3751,0.9,0.1785
3752,0.9,0.18
3753,0.9,0.1765
3754,0.9,0.181
3755,0.9,0.1935
3756,0.9,0.1735
3757,0.9,0.1765
3758,0.9,0.1915
3759,0.9,0.179
3760,0.9,0.1855
3761,0.9,0.1905
3762,0.9,0.165
3763,0.9,0.1945
3764,0.9,0.1735
3765,0.9,0.1625
3766,0.9,0.1975
3767,0.9,0.1665
3768,0.9,0.1795
3769,0.9,0.1775
3770,0.9,0.1775
3771,0.9,0.1855
3772,0.9,0.174
3773,0.9,0.1825
3774,0.9,0.1765
3775,0.9,0.182
3776,0.9,0.1755
3777,0.9,0.187
3778,0.9,0.169
3779,0.9,0.1705
3780,0.9,0.1775
3781,0.9,0.1845
3782,0.9,0.1735
3783,0.9,0.1745
3784,0.9,0.179
3785,0.9,0.1945
3786,0.9,0.1795
3787,0.9,0.1775
3788,0.9,0.1765
3789,0.9,0.185
3790,0.9,0.1695
3791,0.9,0.1695
3792,0.9,0.192
3793,0.9,0.1815
3794,0.9,0.1945
3795,0.9,0.1575
3796,0.9,0.173
3797,0.9,0.194
3798,0.9,0.1725
3799,0.9,0.169
3800,0.9,0.1675
3801,0.9,0.1905
3802,0.9,0.167
3803,0.9,0.1855
3804,0.9,0.184
3805,0.9,0.169
3806,0.9,0.1885
3807,0.9,0.1815
3808,0.9,0.1695
3809,0.9,0.187
3810,0.9,0.164
3811,0.9,0.1895
3812,0.9,0.1835
3813,0.9,0.166
3814,0.9,0.177
3815,0.9,0.1715
3816,0.9,0.1735
3817,0.9,0.187
3818,0.9,0.169
3819,0.9,0.1795
3820,0.9,0.1665
3821,0.9,0.183
3822,0.9,0.1805
3823,0.9,0.192
3824,0.9,0.175
3825,0.9,0.1815
3826,0.9,0.181
3827,0.9,0.1955
3828,0.9,0.1915
3829,0.9,0.189
3830,0.9,0.182
3831,0.9,0.1765
3832,0.9,0.175
3833,0.9,0.1695
3834,0.9,0.1845
3835,0.9,0.1805
3836,0.9,0.181
3837,0.9,0.1745
3838,0.9,0.1845
3839,0.9,0.1835
3840,0.9,0.1765
3841,0.9,0.1825
3842,0.9,0.1775
3843,0.9,0.185
3844,0.9,0.172
3845,0.9,0.167
3846,0.9,0.181
3847,0.9,0.1755
3848,0.9,0.175
3849,0.9,0.1895
3850,0.9,0.1905
3851,0.9,0.1685
3852,0.9,0.1775
3853,0.9,0.177
3854,0.9,0.188
3855,0.9,0.187
3856,0.9,0.1615
3857,0.9,0.186
3858,0.9,0.195
3859,0.9,0.2005
3860,0.9,0.165
3861,0.9,0.17
3862,0.9,0.1715
3863,0.9,0.1905
3864,0.9,0.1715
3865,0.9,0.1705
3866,0.9,0.179
3867,0.9,0.1735
3868,0.9,0.1715
3869,0.9,0.1705
3870,0.9,0.18
3871,0.9,0.172
3872,0.9,0.187
3873,0.9,0.182
3874,0.9,0.158
3875,0.9,0.192
3876,0.9,0.182
3877,0.9,0.16
3878,0.9,0.165
3879,0.9,0.1825
3880,0.9,0.174
3881,0.9,0.1885
3882,0.9,0.1925
3883,0.9,0.1795
3884,0.9,0.1905
3885,0.9,0.19
3886,0.9,0.1915
3887,0.9,0.1665
3888,0.9,0.187
3889,0.9,0.173
3890,0.9,0.1765
3891,0.9,0.1735
3892,0.9,0.1795
3893,0.9,0.182
3894,0.9,0.178
3895,0.9,0.1785
3896,0.9,0.1965
3897,0.9,0.1755
3898,0.9,0.1795
3899,0.9,0.1715
3900,0.9,0.1835
3901,0.9,0.1715
3902,0.9,0.18
3903,0.9,0.1655
3904,0.9,0.1875
3905,0.9,0.196
3906,0.9,0.182
3907,0.9,0.1665
3908,0.9,0.1785
3909,0.9,0.1845
3910,0.9,0.2055
3911,0.9,0.1805
3912,0.9,0.1785
3913,0.9,0.181
3914,0.9,0.1765
3915,0.9,0.1795
3916,0.9,0.1775
3917,0.9,0.192
3918,0.9,0.1865
3919,0.9,0.1825
3920,0.9,0.189
3921,0.9,0.1615
3922,0.9,0.1795
3923,0.9,0.183
3924,0.9,0.187
3925,0.9,0.1845
3926,0.9,0.1935
3927,0.9,0.1805
3928,0.9,0.163
3929,0.9,0.1815
3930,0.9,0.1945
3931,0.9,0.1875
3932,0.9,0.1885
3933,0.9,0.1825
3934,0.9,0.179
3935,0.9,0.17
3936,0.9,0.169
3937,0.9,0.181
3938,0.9,0.1645
3939,0.9,0.1825
3940,0.9,0.1865
3941,0.9,0.179
3942,0.9,0.1975
3943,0.9,0.178
3944,0.9,0.179
3945,0.9,0.186
3946,0.9,0.2045
3947,0.9,0.1755
3948,0.9,0.186
3949,0.9,0.1865
3950,0.9,0.192
3951,0.9,0.195
3952,0.9,0.1915
3953,0.9,0.1775
3954,0.9,0.1805
3955,0.9,0.1705
3956,0.9,0.1695
3957,0.9,0.1775
3958,0.9,0.174
3959,0.9,0.1745
3960,0.9,0.18
3961,0.9,0.1765
3962,0.9,0.17
3963,0.9,0.1695
3964,0.9,0.176
3965,0.9,0.179
3966,0.9,0.1995
3967,0.9,0.169
3968,0.9,0.165
3969,0.9,0.1935
3970,0.9,0.169
3971,0.9,0.178
3972,0.9,0.175
3973,0.9,0.1595
3974,0.9,0.167
3975,0.9,0.1765
3976,0.9,0.1805
3977,0.9,0.1795
3978,0.9,0.172
3979,0.9,0.1765
3980,0.9,0.1815
3981,0.9,0.1855
3982,0.9,0.193
3983,0.9,0.1825
3984,0.9,0.1895
3985,0.9,0.1855
3986,0.9,0.182
3987,0.9,0.1905
3988,0.9,0.169
3989,0.9,0.1665
3990,0.9,0.185
3991,0.9,0.199
3992,0.9,0.1865
3993,0.9,0.169
3994,0.9,0.159
3995,0.9,0.179
3996,0.9,0.178
3997,0.9,0.1885
3998,0.9,0.181
3999,0.9,0.1765
4000,0.9,0.18
4001,0.9,0.178
4002,0.9,0.183
4003,0.9,0.2065
4004,0.9,0.166
4005,0.9,0.186
4006,0.9,0.179
4007,0.9,0.1815
4008,0.9,0.189
4009,0.9,0.1835
4010,0.9,0.177
4011,0.9,0.1735
4012,0.9,0.169
4013,0.9,0.176
4014,0.9,0.1865
4015,0.9,0.177
4016,0.9,0.1865
4017,0.9,0.175
4018,0.9,0.1825
4019,0.9,0.1725
4020,0.9,0.174
4021,0.9,0.1765
4022,0.9,0.184
4023,0.9,0.1865
4024,0.9,0.1775
4025,0.9,0.1695
4026,0.9,0.201
4027,0.9,0.177
4028,0.9,0.177
4029,0.9,0.1845
4030,0.9,0.182
4031,0.9,0.1785
4032,0.9,0.19
4033,0.9,0.1875
4034,0.9,0.181
4035,0.9,0.17
4036,0.9,0.188
4037,0.9,0.1635
4038,0.9,0.1855
4039,0.9,0.1655
4040,0.9,0.17
4041,0.9,0.1695
4042,0.9,0.1725
4043,0.9,0.1775
4044,0.9,0.1815
4045,0.9,0.1775
4046,0.9,0.1855
4047,0.9,0.182
4048,0.9,0.168
4049,0.9,0.1865
4050,0.9,0.1625
4051,0.9,0.1865
4052,0.9,0.173
4053,0.9,0.1855
4054,0.9,0.1705
4055,0.9,0.186
4056,0.9,0.173
4057,0.9,0.1835
4058,0.9,0.184
4059,0.9,0.194
4060,0.9,0.184
4061,0.9,0.189
4062,0.9,0.1745
4063,0.9,0.191
4064,0.9,0.182
4065,0.9,0.185
4066,0.9,0.181
4067,0.9,0.194
4068,0.9,0.173
4069,0.9,0.1855
4070,0.9,0.2005
4071,0.9,0.1865
4072,0.9,0.1765
4073,0.9,0.161
4074,0.9,0.169
4075,0.9,0.1635
4076,0.9,0.2015
4077,0.9,0.194
4078,0.9,0.1895
4079,0.9,0.1915
4080,0.9,0.172
4081,0.9,0.1905
4082,0.9,0.179
4083,0.9,0.1715
4084,0.9,0.165
4085,0.9,0.184
4086,0.9,0.184
4087,0.9,0.182
4088,0.9,0.182
4089,0.9,0.1875
4090,0.9,0.1765
4091,0.9,0.18
4092,0.9,0.188
4093,0.9,0.193
4094,0.9,0.1925
4095,0.9,0.186
4096,0.9,0.175
4097,0.9,0.1755
4098,0.9,0.176
4099,0.9,0.1665
4100,0.9,0.1985
4101,0.9,0.196
4102,0.9,0.182
4103,0.9,0.171
4104,0.9,0.163
4105,0.9,0.189
4106,0.9,0.1845
4107,0.9,0.209
4108,0.9,0.17
4109,0.9,0.187
4110,0.9,0.187
4111,0.9,0.168
4112,0.9,0.1895
4113,0.9,0.1635
4114,0.9,0.17
4115,0.9,0.184
4116,0.9,0.1875
4117,0.9,0.1645
4118,0.9,0.178
4119,0.9,0.1875
4120,0.9,0.1755
4121,0.9,0.184
4122,0.9,0.1695
4123,0.9,0.1855
4124,0.9,0.1645
4125,0.9,0.1895
4126,0.9,0.1825
4127,0.9,0.189
4128,0.9,0.183
4129,0.9,0.1785
4130,0.9,0.1635
4131,0.9,0.187
4132,0.9,0.1695
4133,0.9,0.1735
4134,0.9,0.1745
4135,0.9,0.169
4136,0.9,0.196
4137,0.9,0.1805
4138,0.9,0.17
4139,0.9,0.1875
4140,0.9,0.159
4141,0.9,0.1945
4142,0.9,0.1815
4143,0.9,0.1685
4144,0.9,0.17
4145,0.9,0.179
4146,0.9,0.1825
4147,0.9,0.192
4148,0.9,0.1835
4149,0.9,0.168
4150,0.9,0.192
4151,0.9,0.175
4152,0.9,0.186
4153,0.9,0.1835
4154,0.9,0.1865
4155,0.9,0.1695
4156,0.9,0.166
4157,0.9,0.1875
4158,0.9,0.1715
4159,0.9,0.189
4160,0.9,0.182
4161,0.9,0.186
4162,0.9,0.1685
4163,0.9,0.1725
4164,0.9,0.176
4165,0.9,0.185
4166,0.9,0.1865
4167,0.9,0.189
4168,0.9,0.174
4169,0.9,0.172
4170,0.9,0.1715
4171,0.9,0.176
4172,0.9,0.1865
4173,0.9,0.189
4174,0.9,0.1775
4175,0.9,0.1725
4176,0.9,0.1805
4177,0.9,0.1595
4178,0.9,0.188
4179,0.9,0.1715
4180,0.9,0.177
4181,0.9,0.1905
4182,0.9,0.1845
4183,0.9,0.19
4184,0.9,0.173
4185,0.9,0.179
4186,0.9,0.1785
4187,0.9,0.1855
4188,0.9,0.183
4189,0.9,0.1825
4190,0.9,0.1945
4191,0.9,0.175
4192,0.9,0.183
4193,0.9,0.189
4194,0.9,0.1775
4195,0.9,0.1925
4196,0.9,0.1655
4197,0.9,0.1835
4198,0.9,0.186
4199,0.9,0.2
4200,0.9,0.181
4201,0.9,0.192
4202,0.9,0.1905
4203,0.9,0.191
4204,0.9,0.176
4205,0.9,0.1595
4206,0.9,0.195
4207,0.9,0.1665
4208,0.9,0.1785
4209,0.9,0.194
4210,0.9,0.182
4211,0.9,0.184
4212,0.9,0.173
4213,0.9,0.1755
4214,0.9,0.198
4215,0.9,0.1865
4216,0.9,0.173
4217,0.9,0.1815
4218,0.9,0.1775
4219,0.9,0.175
4220,0.9,0.17
4221,0.9,0.171
4222,0.9,0.1915
4223,0.9,0.184
4224,0.9,0.176
4225,0.9,0.1755
4226,0.9,0.181
4227,0.9,0.176
4228,0.9,0.1845
4229,0.9,0.186
4230,0.9,0.16
4231,0.9,0.1665
4232,0.9,0.179
4233,0.9,0.1745
4234,0.9,0.1705
4235,0.9,0.1825
4236,0.9,0.1715
4237,0.9,0.171
4238,0.9,0.1845
4239,0.9,0.1715
4240,0.9,0.2015
4241,0.9,0.1745
4242,0.9,0.194
4243,0.9,0.187
4244,0.9,0.1955
4245,0.9,0.1775
4246,0.9,0.1805
4247,0.9,0.1765
4248,0.9,0.163
4249,0.9,0.1685
4250,0.9,0.1835
4251,0.9,0.1555
4252,0.9,0.1725
4253,0.9,0.185
4254,0.9,0.1695
4255,0.9,0.174
4256,0.9,0.177
4257,0.9,0.188
4258,0.9,0.169
4259,0.9,0.193
4260,0.9,0.192
4261,0.9,0.1785
4262,0.9,0.184
4263,0.9,0.184
4264,0.9,0.1875
4265,0.9,0.1945
4266,0.9,0.175
4267,0.9,0.1745
4268,0.9,0.1775
4269,0.9,0.177
4270,0.9,0.1745
4271,0.9,0.189
4272,0.9,0.18
4273,0.9,0.1935
4274,0.9,0.189
4275,0.9,0.1865
4276,0.9,0.1745
4277,0.9,0.1705
4278,0.9,0.1925
4279,0.9,0.1835
4280,0.9,0.1755
4281,0.9,0.1925
4282,0.9,0.1845
4283,0.9,0.177
4284,0.9,0.1795
4285,0.9,0.182
4286,0.9,0.187
4287,0.9,0.1845
4288,0.9,0.171
4289,0.9,0.184
4290,0.9,0.172
4291,0.9,0.1685
4292,0.9,0.187
4293,0.9,0.184
4294,0.9,0.1985
4295,0.9,0.193
4296,0.9,0.176
4297,0.9,0.1685
4298,0.9,0.1805
4299,0.9,0.167
4300,0.9,0.174
4301,0.9,0.1885
4302,0.9,0.17
4303,0.9,0.177
4304,0.9,0.164
4305,0.9,0.1755
4306,0.9,0.1725
4307,0.9,0.182
4308,0.9,0.177
4309,0.9,0.1765
4310,0.9,0.1695
4311,0.9,0.1815
4312,0.9,0.1795
4313,0.9,0.172
4314,0.9,0.185
4315,0.9,0.1825
4316,0.9,0.1835
4317,0.9,0.187
4318,0.9,0.1805
4319,0.9,0.191
4320,0.9,0.1735
4321,0.9,0.171
4322,0.9,0.1715
4323,0.9,0.164
4324,0.9,0.1875
4325,0.9,0.188
4326,0.9,0.1755
4327,0.9,0.186
4328,0.9,0.1815
4329,0.9,0.1895
4330,0.9,0.1755
4331,0.9,0.168
4332,0.9,0.1785
4333,0.9,0.191
4334,0.9,0.1745
4335,0.9,0.1895
4336,0.9,0.163
4337,0.9,0.186
4338,0.9,0.1775
4339,0.9,0.175
4340,0.9,0.17
4341,0.9,0.189
4342,0.9,0.1645
4343,0.9,0.178
4344,0.9,0.18
4345,0.9,0.194
4346,0.9,0.1875
4347,0.9,0.18
4348,0.9,0.1845
4349,0.9,0.1845
4350,0.9,0.1835
4351,0.9,0.18
4352,0.9,0.1705
4353,0.9,0.189
4354,0.9,0.1725
4355,0.9,0.1715
4356,0.9,0.184
4357,0.9,0.1805
4358,0.9,0.184
4359,0.9,0.1745
4360,0.9,0.1745
4361,0.9,0.1805
4362,0.9,0.1975
4363,0.9,0.172
4364,0.9,0.1825
4365,0.9,0.1645
4366,0.9,0.1745
4367,0.9,0.19
4368,0.9,0.1735
4369,0.9,0.1845
4370,0.9,0.187
4371,0.9,0.191
4372,0.9,0.1765
4373,0.9,0.1705
4374,0.9,0.193
4375,0.9,0.173
4376,0.9,0.1805
4377,0.9,0.184
4378,0.9,0.193
4379,0.9,0.188
4380,0.9,0.166
4381,0.9,0.1865
4382,0.9,0.18
4383,0.9,0.18
4384,0.9,0.1825
4385,0.9,0.171
4386,0.9,0.17
4387,0.9,0.1785
4388,0.9,0.153
4389,0.9,0.1865
4390,0.9,0.1795
4391,0.9,0.1855
4392,0.9,0.184
4393,0.9,0.187
4394,0.9,0.1905
4395,0.9,0.1685
4396,0.9,0.176
4397,0.9,0.166
4398,0.9,0.183
4399,0.9,0.1955
4400,0.9,0.1785
4401,0.9,0.1795
4402,0.9,0.184
4403,0.9,0.182
4404,0.9,0.167
4405,0.9,0.156
4406,0.9,0.176
4407,0.9,0.1695
4408,0.9,0.179
4409,0.9,0.1885
4410,0.9,0.191
4411,0.9,0.164
4412,0.9,0.1925
4413,0.9,0.182
4414,0.9,0.158
4415,0.9,0.1875
4416,0.9,0.1825
4417,0.9,0.1705
4418,0.9,0.189
4419,0.9,0.175
4420,0.9,0.1875
4421,0.9,0.1885
4422,0.9,0.1775
4423,0.9,0.1775
4424,0.9,0.1765
4425,0.9,0.1875
4426,0.9,0.174
4427,0.9,0.1945
4428,0.9,0.178
4429,0.9,0.1715
4430,0.9,0.183
4431,0.9,0.187
4432,0.9,0.192
4433,0.9,0.1565
4434,0.9,0.192
4435,0.9,0.1785
4436,0.9,0.2095
4437,0.9,0.1815
4438,0.9,0.1805
4439,0.9,0.1865
4440,0.9,0.1745
4441,0.9,0.1805
4442,0.9,0.182
4443,0.9,0.1855
4444,0.9,0.178
4445,0.9,0.1965
4446,0.9,0.168
4447,0.9,0.157
4448,0.9,0.1855
4449,0.9,0.175
4450,0.9,0.168
4451,0.9,0.16
4452,0.9,0.1715
4453,0.9,0.187
4454,0.9,0.1655
4455,0.9,0.176
4456,0.9,0.162
4457,0.9,0.176
4458,0.9,0.1885
4459,0.9,0.173
4460,0.9,0.185
4461,0.9,0.171
4462,0.9,0.1915
4463,0.9,0.1685
4464,0.9,0.1805
4465,0.9,0.206
4466,0.9,0.177
4467,0.9,0.1805
4468,0.9,0.181
4469,0.9,0.1885
4470,0.9,0.1785
4471,0.9,0.168
4472,0.9,0.161
4473,0.9,0.195
4474,0.9,0.201
4475,0.9,0.1795
4476,0.9,0.194
4477,0.9,0.1975
4478,0.9,0.192
4479,0.9,0.1855
4480,0.9,0.1705
4481,0.9,0.1695
4482,0.9,0.1895
4483,0.9,0.172
4484,0.9,0.177
4485,0.9,0.1725
4486,0.9,0.189
4487,0.9,0.1725
4488,0.9,0.1715
4489,0.9,0.184
4490,0.9,0.163
4491,0.9,0.1825
4492,0.9,0.1845
4493,0.9,0.2
4494,0.9,0.189
4495,0.9,0.1905
4496,0.9,0.1825
4497,0.9,0.1585
4498,0.9,0.166
4499,0.9,0.178
4500,0.9,0.184
4501,0.9,0.177
4502,0.9,0.1695
4503,0.9,0.1915
4504,0.9,0.163
4505,0.9,0.161
4506,0.9,0.1935
4507,0.9,0.1895
4508,0.9,0.199
4509,0.9,0.179
4510,0.9,0.1855
4511,0.9,0.177
4512,0.9,0.1915
4513,0.9,0.1865
4514,0.9,0.1735
4515,0.9,0.189
4516,0.9,0.1755
4517,0.9,0.1795
4518,0.9,0.1755
4519,0.9,0.1845
4520,0.9,0.1885
4521,0.9,0.186
4522,0.9,0.18
4523,0.9,0.1765
4524,0.9,0.189
4525,0.9,0.165
4526,0.9,0.1845
4527,0.9,0.18
4528,0.9,0.17
4529,0.9,0.1855
4530,0.9,0.174
4531,0.9,0.1665
4532,0.9,0.1735
4533,0.9,0.19
4534,0.9,0.181
4535,0.9,0.176
4536,0.9,0.183
4537,0.9,0.1775
4538,0.9,0.1675
4539,0.9,0.1635
4540,0.9,0.1865
4541,0.9,0.186
4542,0.9,0.186
4543,0.9,0.1775
4544,0.9,0.1725
4545,0.9,0.174
4546,0.9,0.186
4547,0.9,0.184
4548,0.9,0.188
4549,0.9,0.166
4550,0.9,0.182
4551,0.9,0.169
4552,0.9,0.1845
4553,0.9,0.1855
4554,0.9,0.172
4555,0.9,0.188
4556,0.9,0.1805
4557,0.9,0.1945
4558,0.9,0.1665
4559,0.9,0.1735
4560,0.9,0.196
4561,0.9,0.177
4562,0.9,0.187
4563,0.9,0.1775
4564,0.9,0.18
4565,0.9,0.1655
4566,0.9,0.191
4567,0.9,0.1835
4568,0.9,0.186
4569,0.9,0.1945
4570,0.9,0.1775
4571,0.9,0.1665
4572,0.9,0.199
4573,0.9,0.172
4574,0.9,0.189
4575,0.9,0.188
4576,0.9,0.181
4577,0.9,0.1745
4578,0.9,0.174
4579,0.9,0.176
4580,0.9,0.1965
4581,0.9,0.188
4582,0.9,0.1835
4583,0.9,0.191
4584,0.9,0.1675
4585,0.9,0.196
4586,0.9,0.1885
4587,0.9,0.188
4588,0.9,0.166
4589,0.9,0.176
4590,0.9,0.173
4591,0.9,0.181
4592,0.9,0.1855
4593,0.9,0.178
4594,0.9,0.204
4595,0.9,0.186
4596,0.9,0.195
4597,0.9,0.183
4598,0.9,0.167
4599,0.9,0.187
4600,0.9,0.1855
4601,0.9,0.1755
4602,0.9,0.183
4603,0.9,0.184
4604,0.9,0.171
4605,0.9,0.1795
4606,0.9,0.1645
4607,0.9,0.175
4608,0.9,0.18
4609,0.9,0.1885
4610,0.9,0.165
4611,0.9,0.1795
4612,0.9,0.174
4613,0.9,0.1915
4614,0.9,0.1835
4615,0.9,0.188
4616,0.9,0.1685
4617,0.9,0.1805
4618,0.9,0.179
4619,0.9,0.1605
4620,0.9,0.171
4621,0.9,0.19
4622,0.9,0.1875
4623,0.9,0.1735
4624,0.9,0.1735
4625,0.9,0.167
4626,0.9,0.1715
4627,0.9,0.1855
4628,0.9,0.1835
4629,0.9,0.1795
4630,0.9,0.18
4631,0.9,0.193
4632,0.9,0.177
4633,0.9,0.159
4634,0.9,0.172
4635,0.9,0.19
4636,0.9,0.1765
4637,0.9,0.1725
4638,0.9,0.1895
4639,0.9,0.173
4640,0.9,0.1925
4641,0.9,0.164
4642,0.9,0.1935
4643,0.9,0.175
4644,0.9,0.1845
4645,0.9,0.183
4646,0.9,0.1695
4647,0.9,0.1895
4648,0.9,0.189
4649,0.9,0.183
4650,0.9,0.185
4651,0.9,0.181
4652,0.9,0.1815
4653,0.9,0.178
4654,0.9,0.1785
4655,0.9,0.1855
4656,0.9,0.1815
4657,0.9,0.1725
4658,0.9,0.1615
4659,0.9,0.193
4660,0.9,0.1815
4661,0.9,0.1915
4662,0.9,0.1935
4663,0.9,0.172
4664,0.9,0.1775
4665,0.9,0.1785
4666,0.9,0.21
4667,0.9,0.191
4668,0.9,0.1675
4669,0.9,0.193
4670,0.9,0.184
4671,0.9,0.179
4672,0.9,0.1775
4673,0.9,0.166
4674,0.9,0.181
4675,0.9,0.1775
4676,0.9,0.191
4677,0.9,0.17
4678,0.9,0.173
4679,0.9,0.183
4680,0.9,0.184
4681,0.9,0.1665
4682,0.9,0.1645
4683,0.9,0.18
4684,0.9,0.192
4685,0.9,0.174
4686,0.9,0.1815
4687,0.9,0.184
4688,0.9,0.1935
4689,0.9,0.157
4690,0.9,0.189
4691,0.9,0.1825
4692,0.9,0.18
4693,0.9,0.1705
4694,0.9,0.168
4695,0.9,0.167
4696,0.9,0.176
4697,0.9,0.182
4698,0.9,0.1745
4699,0.9,0.178
4700,0.9,0.1765
4701,0.9,0.149
4702,0.9,0.1575
4703,0.9,0.194
4704,0.9,0.1865
4705,0.9,0.178
4706,0.9,0.176
4707,0.9,0.1845
4708,0.9,0.1735
4709,0.9,0.17
4710,0.9,0.18
4711,0.9,0.1745
4712,0.9,0.182
4713,0.9,0.18
4714,0.9,0.183
4715,0.9,0.1665
4716,0.9,0.1745
4717,0.9,0.2015
4718,0.9,0.1745
4719,0.9,0.1825
4720,0.9,0.1585
4721,0.9,0.19
4722,0.9,0.196
4723,0.9,0.1765
4724,0.9,0.183
4725,0.9,0.168
4726,0.9,0.173
4727,0.9,0.1785
4728,0.9,0.178
4729,0.9,0.1845
4730,0.9,0.1665
4731,0.9,0.1905
4732,0.9,0.1945
4733,0.9,0.1925
4734,0.9,0.193
4735,0.9,0.1805
4736,0.9,0.181
4737,0.9,0.176
4738,0.9,0.1855
4739,0.9,0.186
4740,0.9,0.169
4741,0.9,0.1725
4742,0.9,0.171
4743,0.9,0.171
4744,0.9,0.178
4745,0.9,0.1885
4746,0.9,0.167
4747,0.9,0.1855
4748,0.9,0.1865
4749,0.9,0.192
4750,0.9,0.1755
4751,0.9,0.19
4752,0.9,0.1945
4753,0.9,0.1945
4754,0.9,0.1775
4755,0.9,0.1755
4756,0.9,0.184
4757,0.9,0.1815
4758,0.9,0.1615
4759,0.9,0.1955
4760,0.9,0.174
4761,0.9,0.1735
4762,0.9,0.189
4763,0.9,0.1845
4764,0.9,0.1855
4765,0.9,0.1805
4766,0.9,0.2045
4767,0.9,0.166
4768,0.9,0.1945
4769,0.9,0.1895
4770,0.9,0.191
4771,0.9,0.1755
4772,0.9,0.177
4773,0.9,0.1925
4774,0.9,0.1885
4775,0.9,0.1845
4776,0.9,0.1865
4777,0.9,0.1965
4778,0.9,0.174
4779,0.9,0.1735
4780,0.9,0.1795
4781,0.9,0.1725
4782,0.9,0.183
4783,0.9,0.1985
4784,0.9,0.182
4785,0.9,0.1925
4786,0.9,0.176
4787,0.9,0.163
4788,0.9,0.1835
4789,0.9,0.173
4790,0.9,0.159
4791,0.9,0.192
4792,0.9,0.1475
4793,0.9,0.1825
4794,0.9,0.1835
4795,0.9,0.2045
4796,0.9,0.171
4797,0.9,0.1625
4798,0.9,0.1825
4799,0.9,0.1855
4800,0.9,0.19
4801,0.9,0.1875
4802,0.9,0.1825
4803,0.9,0.1775
4804,0.9,0.18
4805,0.9,0.1695
4806,0.9,0.1735
4807,0.9,0.175
4808,0.9,0.176
4809,0.9,0.177
4810,0.9,0.175
4811,0.9,0.172
4812,0.9,0.172
4813,0.9,0.175
4814,0.9,0.19
4815,0.9,0.17
4816,0.9,0.1855
4817,0.9,0.186
4818,0.9,0.161
4819,0.9,0.176
4820,0.9,0.195
4821,0.9,0.1685
4822,0.9,0.1725
4823,0.9,0.1645
4824,0.9,0.1925
4825,0.9,0.186
4826,0.9,0.173
4827,0.9,0.1865
4828,0.9,0.1825
4829,0.9,0.1985
4830,0.9,0.1755
4831,0.9,0.1585
4832,0.9,0.1655
4833,0.9,0.171
4834,0.9,0.177
4835,0.9,0.18
4836,0.9,0.176
4837,0.9,0.1865
4838,0.9,0.182
4839,0.9,0.1755
4840,0.9,0.1695
4841,0.9,0.1715
4842,0.9,0.18
4843,0.9,0.197
4844,0.9,0.1785
4845,0.9,0.1655
4846,0.9,0.164
4847,0.9,0.171
4848,0.9,0.2135
4849,0.9,0.1725
4850,0.9,0.1935
4851,0.9,0.1835
4852,0.9,0.193
4853,0.9,0.179
4854,0.9,0.1525
4855,0.9,0.17
4856,0.9,0.188
4857,0.9,0.1685
4858,0.9,0.182
4859,0.9,0.1715
4860,0.9,0.1735
4861,0.9,0.185
4862,0.9,0.179
4863,0.9,0.189
4864,0.9,0.1775
4865,0.9,0.166
4866,0.9,0.161
4867,0.9,0.17
4868,0.9,0.181
4869,0.9,0.167
4870,0.9,0.193
4871,0.9,0.1805
4872,0.9,0.1855
4873,0.9,0.196
4874,0.9,0.165
4875,0.9,0.19
4876,0.9,0.1845
4877,0.9,0.19
4878,0.9,0.171
4879,0.9,0.1705
4880,0.9,0.184
4881,0.9,0.185
4882,0.9,0.176
4883,0.9,0.1825
4884,0.9,0.161
4885,0.9,0.1975
4886,0.9,0.1655
4887,0.9,0.197
4888,0.9,0.1895
4889,0.9,0.18
4890,0.9,0.167
4891,0.9,0.1695
4892,0.9,0.17
4893,0.9,0.183
4894,0.9,0.187
4895,0.9,0.1865
4896,0.9,0.1855
4897,0.9,0.187
4898,0.9,0.168
4899,0.9,0.192
4900,0.9,0.1715
4901,0.9,0.1785
4902,0.9,0.19
4903,0.9,0.18
4904,0.9,0.188
4905,0.9,0.177
4906,0.9,0.1915
4907,0.9,0.181
4908,0.9,0.1695
4909,0.9,0.179
4910,0.9,0.1545
4911,0.9,0.199
4912,0.9,0.175
4913,0.9,0.171
4914,0.9,0.179
4915,0.9,0.17
4916,0.9,0.1795
4917,0.9,0.1795
4918,0.9,0.1655
4919,0.9,0.1795
4920,0.9,0.186
4921,0.9,0.186
4922,0.9,0.19
4923,0.9,0.166
4924,0.9,0.1655
4925,0.9,0.181
4926,0.9,0.1765
4927,0.9,0.183
4928,0.9,0.1855
4929,0.9,0.174
4930,0.9,0.1765
4931,0.9,0.1905
4932,0.9,0.188
4933,0.9,0.1765
4934,0.9,0.19
4935,0.9,0.185
4936,0.9,0.181
4937,0.9,0.1975
4938,0.9,0.176
4939,0.9,0.1665
4940,0.9,0.1885
4941,0.9,0.1825
4942,0.9,0.1695
4943,0.9,0.2055
4944,0.9,0.1625
4945,0.9,0.1975
4946,0.9,0.199
4947,0.9,0.1705
